	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/369_2014110502.wav	8361.908344671201	368760158	8387.858344671202	369904553	368_2014110502	strategy focusing on syria and iraq as the framework of our engagement and we press forward together with our colleagues in the commission on developing concrete preventive projects on syria ant iraq countering radicalisation and we are scoping on future counter terrorism support with the mean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/370_2014110502.wav	8387.858367346938	369904554	8407.708367346939	370779939	369_2014110502	so a drop the hammer it was not actually havering but it was quite helpful that i dropt it i know you want to say everything that the european external action service has done and i very much admire what it is doing but we are going to chin droit close and really anxious now we have about nineteen members who are going to speak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/371_2014110502.wav	8407.708390022675	370779940	8426.058390022676	371589175	370_2014110502	it is not going to help you to extol the virtues of the action service any longer but i us try and droit to close and i am going to ask the other two colleagues to speak for about six minutes only because you are going to have to answer the various points that members are going to make i am worry that we are not going to get to the end of nineteen speakers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/372_2014110502.wav	8426.058412698412	371589176	8451.008412698413	372689471	371_2014110502	mjabsolutelymr president essentially i would like to focus on human rights which i understand it on everybody priority list and regarding the counterterrorism human rights guidance which is a czech list mandatory for all our projects on counter terrorism in third countries and also on the counterterrorism political dialogue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/373_2014110502.wav	8451.00843537415	372689472	8472.65843537415	373644237	372_2014110502	where all of us have been engaged with key stakeholders around the world including i the united nations the united states russia canada australia but also with turkey with saudi arabia pakistan india and others in order to make sure that all our implementation efforts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/374_2014110502.wav	8472.658458049887	373644238	8500.308458049887	374863603	373_2014110502	should lead in the same category as a last point our multilateral cooperation in the european union in the context of the global counter terrorism forum where we have been promoting key initiatives on the counter terrorism area of countering volant extremism the centre dia centre in abudabi the first centre of its kind where we have been contributing more than five million	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/375_2014110502.wav	8500.308480725624	374863604	8527.558480725624	376065329	374_2014110502	we are also participating very actively as the european union in the global community engagement and the resilience fund with more than two million and finally on the international institute on the rule of law and criminal justice in malta where we feel that we can very well contribute to bringing all the countries in the miner region up to speed with what should be the rule of law it good governance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/376_2014110502.wav	8527.55850340136	376065330	8547.90850340136	376962765	375_2014110502	mr president you may be happy transer questions much sure there is going to be for you to do it we have twenty one members who want to speak so for your personal safety i would i would say to the two remaining speakers try and keep it to about five minutes now because o not have any more time than that so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/377_2014110502.wav	8547.908526077097	376962766	8571.858526077098	378018961	376_2014110502	you are no going to lose anything by keeping into five minutes in fact you are going again because our colleagues want to interact with you they want to ask you questions and now i want to ask a question to goal so i am with you so five minutes each please next is mr galzarano chairman of the terrorism working party and for anyone who things am being rood you are all going to be coming back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/378_2014110502.wav	8571.858548752834	378018962	8599.708548752835	379247147	377_2014110502	as you probably not going to come back led hat have been to rod but you will be coming back to five minutes each please and next as mr galzaranorpresidetmrpresident il use the time which you have made available to me in order to set out their priorities why white have bespire the italian presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/379_2014110502.wav	8599.708571428571	379247148	8623.75857142857	380307753	378_2014110502	of the antiterrorism working party the first is clearly a desire to improve operational cooperation between antiterrorism bodies we have one in my own country and i am well aware that the capacity to respond to a level such a high level of threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/380_2014110502.wav	8623.758594104309	380307754	8649.108594104307	381425689	379_2014110502	depends on the quantity and quality of the information which we are able to get and the information that we are able to exchange and the italian presidency has been looking hard for ways of improving this flow of information between the intelligent service community and law enforcement officers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/381_2014110502.wav	8649.108616780046	381425690	8669.458616780046	382323125	380_2014110502	and across the european union we wish to see the multi national groups being used the ones which focus on the foreign fighters to the excluson of all that s which i have been coming to the fore and which are the real security priority for the union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/382_2014110502.wav	8669.458639455783	382323126	8688.308639455783	383154411	381_2014110502	a second priority is seeking to reinforce cooperation with surrounding countries neighouring countries which have a major problem of foreign fighters for example the western balkans the countries in the western balkans we have seen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/383_2014110502.wav	8688.30866213152	383154412	8718.05866213152	384466387	382_2014110502	a discourse of implementation of a response capability in the anti terrorism world we have also sought to deepen our understanding of individual phenomena let me explain if you think of foreign fighters ones mind immediately goes to people coming back people who are preparing to return to eu territory and who may act against us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/384_2014110502.wav	8718.058684807256	384466388	8740.808684807256	385469663	383_2014110502	and that will happen on last you an able to intervene at the right moment by a proper understanding of the there are individual fighters what can you do with as it were long rules that is not some in which can be left just to the police authorities or to the antiterrorism authorities the eu has put in place strategies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/385_2014110502.wav	8740.808707482993	385469664	8758.558707482993	386252439	384_2014110502	in order to get a proper understanding of the phenomenon and understand that there is a multiplicity of players in civil society to see who can help and who is in the front line as it were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/386_2014110502.wav	8758.55873015873	386252440	8774.50873015873	386955835	385_2014110502	something one here is from the public security community is that there is a large flow of the migrant flows italy is a major country of arrival and transit country as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/387_2014110502.wav	8774.508752834467	386955836	8798.358752834467	388007621	386_2014110502	understanding how the world of terrorism and the world of large movements of migrants how they interact the best possible use of the instruments which are available in operational terms information cooperation is something which we greatly value then finally understanding of the phenomenon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
