	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/358_2015022402.wav	8066.558095238095	355735212	8094.508095238095	356967807	357_2015022402	rent the government is working on defining digital vision for france and depending on the given subject this sometimes has to be translated into a draft bill or draft european regulations there is one currently under discussion in the one on personal data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/359_2015022402.wav	8094.508117913832	356967808	8110.858117913832	357688843	358_2015022402	and we also have another one on the market for electronic unications with the subject of net neutrality is dealt with so the point of the council of state report is to deal with those two diventions for national level we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/360_2015022402.wav	8110.858140589569	357688844	8127.4081405895695	358418699	359_2015022402	inderbenin quite direct way because the government can take on board proposals that are made by the council of state but in the european discussion is well where our government within the council can take inspiration from the proposals we made as well as from other sources of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/361_2015022402.wav	8127.408163265306	358418700	8145.058163265307	359197065	360_2015022402	mprdentonthe question asked by mr lopes agila i noted down that he was asking us whether the counter of state was aware and he put it in quite a force away whether was aware	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/362_2015022402.wav	8145.058185941043	359197066	8172.508185941043	360407611	361_2015022402	that the solution had to be found at european level rather than national level i think i can reassure you the french council a state is a very much aware of that i participate in the national assembly of the council of state every third day this is a body which looks at draft bills and draft regulations and the most important governmental decrease which the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/363_2015022402.wav	8172.50820861678	360407612	8190.05820861678	361181567	362_2015022402	governments omits to the council of state before the text then makes its way to the council of ministers so why participating in the general assembly of rethority i learn a lot because we see how much european law has already become our law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/364_2015022402.wav	8190.058231292517	361181568	8212.408231292517	362167203	363_2015022402	and ten or fifteen years ago in france in any case that was certainly not the case it was law that was kind of stock on top but no there is no the single meeting of the general simply of the council of state without	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/365_2015022402.wav	8212.408253968253	362167204	8233.258253968253	363086689	364_2015022402	the rapporteurs questioning whether this specific provision in national law is in line with our agreements and conventions so i can reassure you were fully aware of that both at the legal level but also in terms of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/366_2015022402.wav	8233.25827664399	363086690	8261.70827664399	364341335	365_2015022402	the bands of power at international level every when i think is a where of the fact that we are going to be more powerful visa v are partner on the other side of the atlantic if we develop stronger european tools s perhaps just one cresemi would make of the point that you said which is that there are some provisions where the national governments have particular sensitivities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/367_2015022402.wav	8261.708299319727	364341336	8286.958299319727	365454861	366_2015022402	here we are talking about very sensitive areas intelligence for example police matters and that obviously does not prevent cooperation between the member states of the european union but the decision that was taken on digital rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/368_2015022402.wav	8286.958321995466	365454862	8311.908321995465	366555157	367_2015022402	by the gi is something that the french authorities are quite sensitive to because here we are talking about a question of how ers the efficiency of national administrations and national services can be affected so that is a rather sensitive area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/369_2015022402.wav	8311.908344671201	366555158	8333.858344671202	367523153	368_2015022402	i would think think about a your question just some some any other questions on the different perceptions in dffent member states of the question of privacy were clearly you have ural national traditions which very considerably for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/370_2015022402.wav	8333.858367346938	367523154	8356.008367346938	368499969	369_2015022402	national identification numbers that is something which is extremely sensitive in france and to a lot of controls but we see that in some of the northern european countries these numbers are used in a much wider way in used for a lot of daily transactions so you have very differing conceptions of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/371_2015022402.wav	8356.008390022676	368499970	8377.858390022675	369463555	370_2015022402	i know that the european parliamentarians do not represent their country but i think when you voted on the european directive it was quite clear that out of the six hundred of so votes cassa was a clear european european position emerging and the council of state we had a glocrium recently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/372_2015022402.wav	8377.858412698413	369463556	8401.408412698413	370502111	371_2015022402	on the digital world and fundamental rights we had a european dimension to that you had some french speakers some speakers from germany some from belgium and indeed even from the us and we see that the same questions crop up in all of these countries and that is possible to come up with a common position	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/373_2015022402.wav	8401.40843537415	370502112	8419.85843537415	371315757	372_2015022402	on mrs gioms question on how individuals can decide on the use of their data and the fact that this is more a more difficult thing to decide on then simply the decision to communicate data but i think there is no easy answer to this question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/374_2015022402.wav	8419.858458049886	371315758	8449.508458049886	372623323	373_2015022402	there are a series of proposals can enable individual to have greater control over their data the law as that exist at the moment the rules on access on challenging extra are too difficult to implement in a way that we actually give individuals and effective control over their data but if we manage to establish tools which will allow it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/375_2015022402.wav	8449.508480725624	372623324	8479.058480725624	373926479	374_2015022402	make it much easier for individuals to assert these rights rights to visilise their personal data rights to interact with those who are responsible for the processing of the data and once again it comes back to digital tools which can be used to reinforce and strengthen privacy there was an experiment carried out in france by on or organisation call the new generation internet foundation as a project called my data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/376_2015022402.wav	8479.05850340136	373926480	8508.20850340136	375211995	375_2015022402	basicly what are consisted in was banks and distribution companies in a whole series of different operators and administrations making a commitment to give back to individuals all of the data has been connected on them in individual then has an overview of all of the data that has been connected and part of the experiment was also that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/377_2015022402.wav	8508.208526077098	375211996	8527.958526077098	376082971	376_2015022402	the individual was given some experience of the services and that use all of the information that has been collected about them so i think if that is the cont o thing that we need if we are to achieve the objective of informational self determination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/378_2015022402.wav	8527.958548752835	376082972	8552.208548752835	377152397	377_2015022402	i just to respond to mrs giom as well i think you can look at it from a different angle and i do not know whether this will really respond to your question but you can look at it from the point o view of the individual as law has just done but you can also review everything that we have proposed from the point of view of the consentravle platform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
