	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/262_20141016.wav	5839.455918367347	257520006	5857.305918367347	258307191	261_20141016	they are complemented by two commission recommendations on vulnerable persons and legal ate all these measures help to strengthen mutual trust and judicial cooperation in criminal matters i would like to turn ou to each of the free proposed directives in more detailed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/263_20141016.wav	5857.305941043084	258307192	5880.655941043084	259336927	262_20141016	the directive on procedural safeguards for children is particularly important as it gives specific rights to children involved in criminal proceedings and it covers all stages of the proceedings children are particularly vulnerable in criminal proceedings due to their young age and immaturity they need therefore the highest possible protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/264_20141016.wav	5880.655963718821	259336928	5903.505963718821	260344613	263_20141016	the commission is satisfied that justice ministers agreed on a general approach already in june two thousand and fourteen which paves the way for future trialogue discussions with the european parliament however we would like to draw your attention to the fact that several elements of our initial proposal have been considerably weakened	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/265_20141016.wav	5903.505986394558	260344614	5927.155986394558	261387579	264_20141016	the commission counts on the european parliament to achieve a more ambitious level of protection in particular with regard to the right to assistance from a lawyer which is the most important provision of the commission proposal and specific protection measures for children deprived of de liberty notably the separation of children from adults in detentions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/266_20141016.wav	5927.156009070295	261387580	5949.106009070295	262355575	265_20141016	the principle of presumption of innocence is the central pillar of every fair trial the proposed directive is necessary to complete the other directives on procedural rights as for example the access to a lawyer even if to a large extent national legal systems already comply with the principle of presumption of inen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/267_20141016.wav	5949.1060317460315	262355576	5966.756031746032	263133941	266_20141016	the situation in practice is different as proven by two many rulings by the european court of human rights against eu member states we therefore need minimum standards on the principle of presumption of innosense which is intrinsically linked to the right to a fair trialogue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/268_20141016.wav	5966.756054421769	263133942	5988.906054421769	264110757	267_20141016	the commission proposes to codify the casal of the european court of human rights and to go beyond the current standards with regard to certain aspects such as the right to remains silent and a right not to incriminate oneself the commission supports the aim of the italian presidency to reach a general approach on this file at the december council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/269_20141016.wav	5988.906077097506	264110758	6015.3560770975055	265277203	268_20141016	it has been closely cooperating with the presidency to ensure that the level of ambition for seen in its proposal will be maintained the commission has proposed a directive on provision legal aid for suspects and accused persons jointly with a recommendation on legal aid in general to ensure that the right to access to a lawyer becomes a fully practicable and effective right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/270_20141016.wav	6015.356099773243	265277204	6036.406099773242	266205509	269_20141016	the proposed directive has been designed to reconcile the need to ensure that access to a lawyer is not merely illusuary with the need to respect proportionality the proposed directive focuses on the early stages of proceedings when suspects are deprived of liberty and are most in need of help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/271_20141016.wav	6036.40612244898	266205510	6053.056122448979	266939775	270_20141016	the directive also sets up rules concerning persons subject to european arrest warrant proceedings in both the member states issuing and executing and european arrest warrant the directive will entail additional costs for some member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/272_20141016.wav	6053.056145124717	266939776	6070.106145124717	267691681	271_20141016	but the commission seen the current times of financial restraints has sought to limit the cost to watch is most essential to enable access to justice for all citizens including those who do not have sufficient resources to pay a lawyer themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/273_20141016.wav	6070.1061678004535	267691682	6090.456167800454	268589117	272_20141016	the discussions on the draft directive have started in the council during the italian presidency and the commission is committed to maintain the level of these very balance standards which we have proposed and which are the absolute minimum necessary to ensure fair trial we count on your support to maintain these standards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/274_20141016.wav	6090.45619047619	268589118	6110.20619047619	269460093	273_20141016	let me conclude the commission attaches utmost importance to the strengthening of fair trial rights throughout the european union we are looking forward to close cooperation with the european parliament and hope that the high level of protection can be insured for each of the three fietanky	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/275_20141016.wav	6110.206213151928	269460094	6139.256213151927	270741199	274_20141016	mr very muprident colleagues i we i move immediately then to our three rapporteurs and i am going to close the list with three members ms gal ms sipl whose rapporteur one of these files in the last mandate and mrs dati i am going to close the list there because afterwards we have to move to the foreign affairs committee we are having a joint meeting with them and of course i can to keep mr brought waiting al thou is you know something what happen so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/276_20141016.wav	6139.256235827665	270741200	6154.706235827664	271422545	275_20141016	if you do not mind is that okay that ok with everyone that we close the list there so let me move immediately then to the first of our three rapporteurs ms chenichi if you could speak first please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/277_20141016.wav	6154.706258503401	271422546	6171.756258503401	272174451	276_20141016	m macro president first of all i would like to thank the council and the commission for this proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/278_20141016.wav	6171.756281179139	272174452	6192.006281179139	273067477	277_20141016	i am for the very valuable information which they given us today it is my first go hers in mep it is made and speech and a made an report and i am very happy to start working on this very issue of child safeguards it is close to my heart	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/279_20141016.wav	6192.006303854875	273067478	6210.456303854875	273881123	278_20141016	in italy i wo dealt with that some years as a republic public prosecutor in the childrens court and also dealing with this in the justice ministry is is a first exchange of views today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/280_20141016.wav	6210.456326530612	273881124	6227.506326530613	274633029	279_20141016	on this proposal for a directive which completes the package seen in the roadmap to reinforce procedural safeguards adopted by the council in july two thousand and nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
