	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/334_2014111102.wav	7534.757551020408	332282808	7558.807551020408	333343413	333_2014111102	that is the basic policy in criminal law and therefore the presumption is in favour of the suspect the modern version of the same principle by denis in the law of evidence tradition two thousand and seven the outcome of wrong gul conviction is regarded to significantly worse harm than the wrongful equitale	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/335_2014111102.wav	7558.8075736961455	333343414	7588.357573696145	334646569	334_2014111102	this is therefore a judicial policy that goes back to the enlitement so i say and for those who are inquating with that this is the time of jesnerebekarea as well on his famous crimes and punish crimes and punishment treaties which is the breaking point in the european previously completely increasitorialncrsitorial criminal procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/336_2014111102.wav	7588.357596371882	334646570	7618.107596371882	335958545	335_2014111102	the in criminal law today is treated as an adversarial process as the conflict between the state and the individual and the state carries the burden of proof and if does not if it does not carry that that rebuttable does not overcome that rebottewile presumption person is must be equipped that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/337_2014111102.wav	7618.107619047619	335958546	7633.357619047619	336631071	336_2014111102	approximate equivalent in french law is in article three five three of the court dipcracyupanile where they talk about in team comvexu that the jury out to have about the gild of the defender	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/338_2014111102.wav	7633.357641723356	336631072	7652.007641723356	337453537	337_2014111102	in dubioproral as i said before is a principle of concerning the risk of non persuasion in in case prosecution face to attain the threshhode beyond reasonable out than presumption of innocence will prevail and the defendant must be acquitted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/339_2014111102.wav	7652.007664399093	337453538	7670.257664399093	338258363	338_2014111102	i must also emphasise something which is generally not so known we the legal fields that the purpose of the definition of the offence in substance of criminal law not in criminal procedure is to define all the elements of the crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/340_2014111102.wav	7670.25768707483	338258364	7697.10768707483	339442449	339_2014111102	in other words the descriptions of murder of arson of rape of what have you is not there in order to inform the public of what is of what is for bidden it is primarily primary primary purpose is to define which are the elements of the crime of socalled called courtcosdelicty which must be proved otherwise the person is equicked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/341_2014111102.wav	7697.107709750567	339442450	7725.857709750567	340710325	340_2014111102	in sanabiacu the european court e e thousand nine hundred and eighty eghtciesthatthe old european court established an exception to the presumption of innocence which should be extremely restrictively interpreted especially because the new court has not followed up on that on that kind of exception and it says we happy in the red text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/342_2014111102.wav	7725.857732426304	340710326	7750.507732426304	341797391	341_2014111102	ecr placed on hm an almost ealybutteble presumption of guilt as the french customs law had a strong presumption that posestion of drugs in such offences is considered smuggling in other words in this kind of situation you have a partial presumption of gild which is extremely exceptional to the purpose of criminal procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/343_2014111102.wav	7750.50775510204	341797392	7771.657755102041	342730107	342_2014111102	very the reversal of burden of proof of course is that sense exceptional and hardly acceptable there is a very recent case abufathabofundaversasfriends which is coming out which has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/344_2014111102.wav	7771.6577777777775	342730108	7796.707777777778	343834813	343_2014111102	mr site of the french court penal article three to one des six which says the fad an a pup of our gustifear the resuse coespondo as so troundeviotheapoupeofourjusticeartheloregime gimbia an tondetonew leads to the presumption that the person is in that sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/345_2014111102.wav	7796.707800453515	343834814	7823.357800453515	345010079	344_2014111102	not guilty general but that he has not he must carry the burden of proof to the effect as far to the question of origin of his of his good the in english or common law system the exception to i would very short now the exception to the burden of proof is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/346_2014111102.wav	7823.357823129251	345010080	7849.9078231292515	346180935	345_2014111102	in situations like when you file a tax return where wee the substance of the matter is picularlarly within the defendants own knowledge and therefore the prosecution is incapable of proving the source for example of your property and it is upon you to show that property is the origin of the property is legitimate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/347_2014111102.wav	7849.907845804989	346180936	7871.857845804989	347148931	346_2014111102	of course the defendence right to silence is a deliverative of the presumption of inicance because if he does not say anything during the procedure if he keeps silent throughout the procedure it is nevertheless burden the burden is nevertheless on the prosecution to show everything that falls within the scope of the presumption of inosense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/348_2014111102.wav	7871.857868480725	347148932	7891.507868480726	348015497	347_2014111102	then you have two cases which concerned self incrimination the privilege again self in crimination give gan in germany and yaloguef germany if i have more time i can perhaps explain more about that afterwards outheords i have the pest malts thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/349_2014111102.wav	7891.507891156462	348015498	7912.757891156462	348952623	348_2014111102	thank you very much for that presentation it was extremely dinte thank you very much for respecting the allocated time it gives this opportunity to have a few questions after the presentation that mr holger mat is going to give us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/350_2014111102.wav	7912.7579138322	348952624	7934.0079138322	349889749	349_2014111102	he brings together an excellent combination of legal knowledge and philosophical knowledge and that is really a complementary subjects he is also presidents of the association of criminal law in europe so i am going to hand in he or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/351_2014111102.wav	7934.007936507936	349889750	7952.357936507937	350698985	350_2014111102	you have the thank you very much madam madam president of this session in your function as a rapporteur on the file i as you it as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/352_2014111102.wav	7952.357959183673	350698986	7975.207959183674	351706671	351_2014111102	an honour to speak to you and i thank you very much for the invitation the ecb has provided your all with its recent statement on presumption of in the sense you should have received a many things on speaking on now you find in this document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/353_2014111102.wav	7975.20798185941	351706672	7991.25798185941	352414477	352_2014111102	we should commend a work of the european commission in the persete of the aims of the com programme the proposal for a directive on the presumption of innocents is welcomed and the commission can reply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/354_2014111102.wav	7991.258004535147	352414478	8008.108004535147	353157563	353_2014111102	and correctly explains the context of the proposal in paragraph six at the beginning in case of persistent breach of presumption of innocence in the member states the objectives of the procedural rights agenda could not be fully achieved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
