	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/313_20160420.wav	6965.307074829932	307170042	6994.557074829932	308459967	312_20160420	this is long term i think in the short term when it comes to a secondary movements when it comes to enlarging the use we make of the eurodac system these are proposals that i think we could do much faster and we do not have to wait who have do not have the way to present these proposals so i would like to ask the commission to be be very speedy with some of the proposal that we can take some more time for the long term issues thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/314_20160420.wav	6994.557097505669	308459968	7019.907097505669	309577903	313_20160420	was help for to set that way to actual questions to the commission the state thank you next is mrs wekstrem who as a reminder as the rapporteur for the revision of the dublin regulation very president and as the general approach i must say that i can be verybryif i find the communication quite inspiring	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/315_20160420.wav	7019.907120181406	309577904	7041.5571201814055	310532669	314_20160420	as it shows some sort of leadership and some sort of vision in a time when national leaders and heads of states are with very few exceptions completely absent from the sean it also underlines migration as in two ports asylum on one handled legal migration on the other hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/316_20160420.wav	7041.557142857143	310532670	7069.607142857143	311769675	315_20160420	but i want to underline that the commission should naturally consider the adoption last week in strasbourg of the holistic approach to migration report as the point of departure for any piece of legislation take also into account the two resolution that we have past during the past year where the political signal is absolutely crystal clear this is the direction in which this institution wants to move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/317_20160420.wav	7069.60716553288	311769676	7091.75716553288	312746491	316_20160420	with a huge support what is in that it is creating a system of fair sharing of responsibilities to receive asylum seekers between all the european twenty eight member states and in order to come to grips with the current situation where it is the handful of the twenty eight that actually give some sort of contribution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/318_20160420.wav	7091.757188208617	312746492	7112.607188208617	313665977	317_20160420	in my view the commission has to come up with a very ambitious proposal in line with option two in the communication which egos and reflects the holistic approach to migration report that was adopted i am sure that if the commission does	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/319_20160420.wav	7112.607210884354	313665978	7129.857210884354	314426703	318_20160420	the content of the forthcoming legislation of the commission will find extremely strong support in this house and in fact i cannot for see how the european parliament could ever accept anything less than that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/320_20160420.wav	7129.857233560091	314426704	7148.707233560091	315257989	319_20160420	mr president mrs grion who is the rapporteur for the determination of safe countries of origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/321_20160420.wav	7148.707256235828	315257990	7177.457256235828	316525865	320_20160420	taking account of the time the question of the dublin regulation is the key stone of the european asylum system and the current crisis have shown that the principle of functioning has to be changed if the dublin regulation has to be regulated amended we have to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/322_20160420.wav	7177.457278911565	316525866	7197.207278911565	317396841	321_20160420	advance in an a private way what i think is wrong in the commission communication is that the most restrictive steps the sanctions in the register of the anti fraud register	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/323_20160420.wav	7197.207301587302	317396842	7218.0573015873015	318316327	322_20160420	and i find that a lot in this communication i do ntink that is a a good way to proceed i do not think we can count on a fortunate outcome of the system of distribution of asylum sakes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/324_20160420.wav	7218.057324263039	318316328	7236.507324263039	319129973	323_20160420	the reality is that it is not to great success and we cant be sure that this will work out well if will be those who see least amongst the member states who will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/325_20160420.wav	7236.507346938775	319129974	7257.657346938776	320062689	324_20160420	we nout that is a sad irony i am welcome the fact that the commission is going for ambitious reform of the asylum system and its come crashing into all of the member states is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/326_20160420.wav	7257.657369614512	320062690	7283.207369614513	321189445	325_20160420	a sort of sabotage of the approach you fast for us for points of view on the first elements in the proposal i am in favour of the proposal two on the dublin system with a we the key distribution even if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/327_20160420.wav	7283.207392290249	321189446	7307.15739229025	322245641	326_20160420	there is a sittim of compensation in the long term that means there will be a transfer of responsibility with a two step system i support the reinforcement of the mandate in that framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/328_20160420.wav	7307.157414965986	322245642	7330.607414965986	323279787	327_20160420	another thing i support will see what the proposals of the omission means for the revision of the text of the other text qualification directive and the reception directive these will be replaced by regulations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/329_20160420.wav	7330.607437641724	323279788	7355.157437641723	324362443	328_20160420	that should reduce the costs i think will have a strong system of monitoring depunitive effects i am frustrated on the propose proposal that we made on the part on legal migration there is not much new	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/330_20160420.wav	7355.15746031746	324362444	7374.10746031746	325198139	329_20160420	in terms of wat as been anounced by the commission unfortunately there is inefficiency and for returns thank you very much does my three points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/331_20160420.wav	7374.107482993198	325198140	7397.657482993197	326236695	330_20160420	thank o very much clod three points first of all as i would ie to sport what my college just said with an emergency stem within the dublin regulation we want advance at all if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/332_20160420.wav	7397.657505668934	326236696	7413.107505668934	326918041	331_20160420	we are going to have that we do not need a reform of dublin things will continue as they have the two in other words the disaster second point yes we need a distribution key but the disribution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/333_20160420.wav	7413.107528344671	326918042	7441.457528344671	328168277	332_20160420	doesn mean breaking up dublin dublin has a different basis you apply for asylum where you arrive if we break up that we have happy to work on that because we think the dublin failed anyway which has been showed in many ecj rulings with italy and greece etc we need a distribution key yes but when it comes to this distribution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
