	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/265_2016112901.wav	5869.705986394558	258854034	5897.3559863945575	260073399	264_2016112901	voting rules will be applicable and but i think the worst case scenario in that case could be that we would have to wait a tul april to have a cube based on the new rules because from the first of april it would not be possible to ask for the application of the oldwalting rules in the council so but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/266_2016112901.wav	5897.356009070295	260073400	5919.406009070295	261045805	265_2016112901	as as for the epp of course on the condition that we will be able to agree on the peak directive and not only pe directive but beef directive with the vat fraud included because this is not all important for the council for parliament but also for many member states and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/267_2016112901.wav	5919.406031746032	261045806	5941.8560317460315	262035851	266_2016112901	without that we would never have sufficient number of member states for the epp and we as a presidency are aware that for the epp to be an efficient office we need at least more than twenty twenty member states to have these office really function properly and to be efficient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/268_2016112901.wav	5941.856054421769	262035852	5957.206054421768	262712787	267_2016112901	so with this we during our presidency had intensive discussions on the peat directive which were also with our colleagues from ministry finance and for the epp we finalised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/269_2016112901.wav	5957.206077097506	262712788	5973.256077097506	263420593	268_2016112901	several remaining provisions which our previous presidencies did not manage to finalise but of course at this stage i would like to very much thank also the lux sumberg and dutch presidency which we are both very active	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/270_2016112901.wav	5973.256099773243	263420594	5993.406099773242	264309209	269_2016112901	and with the position of the dutch parliament i am sure that you you can imagine how big afford it was from the side of their minister of justice to to really push this fire forward despite the negative position of their own parliament so really thanks to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/271_2016112901.wav	5993.40612244898	264309210	6012.3561224489795	265144905	270_2016112901	the work of previous presidencies we wear able to finalise remaining provisions but of course there was a problem that all the provisions where being frozen during the ministerial councils with no unanimity and for the final deal we need unanimity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/272_2016112901.wav	6012.356145124717	265144906	6028.306145124717	265848301	271_2016112901	so the fact was that we were faced with really a number of food nos like more than hundred of food notes with diverging positions of member states regarding important provisions and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/273_2016112901.wav	6028.306167800453	265848302	6056.756167800453	267102947	272_2016112901	that is why we decided to adopt with different approach and we took this file from from experts from normal copen working party and we asked ministers during the informal jag council to nominate share us for this file for this package hope package eppopif and you are just all of your just was quite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/274_2016112901.wav	6056.756190476191	267102948	6078.20619047619	268048893	273_2016112901	during our presidency there was no discussions because of we are of course rating for for the report from parliament but but for the peat and the epp discussions were very intensive and with shared pars nominated by ministers we managed to with i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/275_2016112901.wav	6078.206213151928	268048894	6098.956213151928	268963969	274_2016112901	can a very positive atmosphere and really huge effort and spirit of compromise we managed to reach an agreement on the most of the remaining provisions because as i said we were trying to delete all the footnotes and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/276_2016112901.wav	6098.956235827664	268963970	6118.506235827665	269826125	275_2016112901	it was not an easy task and there are still certain certain details which will have to be discussed of course all the time we are negotiating un the condition that nothing is agreed still everything is agreed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/277_2016112901.wav	6118.506258503401	269826126	6146.156258503402	271045491	276_2016112901	bebecausefo member states really this proposal is a package deal because it is not possible to agree on one provision disregarding the others so we have to agree on the package so that every member states will see that for them the package is sufficiently efficient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/278_2016112901.wav	6146.156281179138	271045492	6172.406281179138	272203117	277_2016112901	and it brings added value and it is still european and from feedback we are resteiving it seems that we are nearly there the most problematic at this late stage seems to be article twenty fire of three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/279_2016112901.wav	6172.406303854876	272203118	6201.156303854876	273470993	278_2016112901	a letter be which is also very important of course for parliament and on this occasion of course i would like to mention that we already head like very informal contact with with parliament representatives of parliament and we received disinformation that really there are certain provisions which are of huge importance and this is one of them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/280_2016112901.wav	6201.156326530612	273470994	6221.306326530612	274359609	279_2016112901	i this is also the reason why this provision is so difficult with member states because we are trying to bring the proposal to the stage which would in the end be agreeable also to parliament and it is not not always easy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/281_2016112901.wav	6221.306349206349	274359610	6236.65634920635	275036545	280_2016112901	but we are trying and we the rest we have certain certain details to to clarify but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/282_2016112901.wav	6236.656371882086	275036546	6266.006371882087	276330881	281_2016112901	we we are nearly there the problem is of course as you as you know that there would be no unanimity in december council we know already now about one member states member state which will vote against unless something big will happen which will not happen because because the dutch parliament already obliged they means not to support the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/283_2016112901.wav	6266.006394557823	276330882	6282.956394557823	277078377	282_2016112901	second member state which is still questionable is sweden because there the justice committee in der parliament was quite negative towards towards the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/284_2016112901.wav	6282.95641723356	277078378	6306.00641723356	278094883	283_2016112901	both dutch and swedish parliament of course are steel hesitanded due to due to yellow card they gave to the proposal in the beginning so basically they argument are steel very similar subsidiarity etcera etc and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/285_2016112901.wav	6306.006439909297	278094884	6325.556439909297	278957039	284_2016112901	but for this sweden it is still not final say because final say will be european committee not the justice comittee although it is very questionable where the the european committee will depart from the position of the justice committee for this specific file so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/286_2016112901.wav	6325.556462585034	278957040	6347.406462585034	279920625	285_2016112901	but all already because of the position of the dutch parliament it is clear that there will be no unanimity so the enhanced cooperation which is actually which was eep expected by legislator when adopting article eighty six of of the treaty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
