	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/322_2016011402.wav	7194.357278911564	317271156	7209.607278911564	317943681	321_2016011402	it complicated but anyly look is our opinion so hand the before to mr lerotaxpaimherpreidenta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/323_2016011402.wav	7209.607301587302	317943682	7226.457301587302	318686767	322_2016011402	the reqempidentelithinkthatweare taking a step in the right direction and i know that you has giving a hipeline for some time a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/324_2016011402.wav	7226.457324263039	318686768	7247.807324263039	319628303	323_2016011402	he members of parliament we have been dealing with this since the beginning of the proposal we have been innidated with correspondence you obviously want to defend their own areas and that there is a reason why people fel this way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/325_2016011402.wav	7247.8073469387755	319628304	7269.0573469387755	320565429	324_2016011402	i am not ok all of the problems that it a worded in rather vewawholiegeteadanslentehadefoyoutheit about you talked about what kind of arms that should not a be affected yet i am ever here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/326_2016011402.wav	7269.057369614512	320565430	7293.007369614513	321621625	325_2016011402	i have spoken to hunter organisations i have talked about the civil defence ligue in sweden and the manufacturers an no be knowed what kind of a weapon as we are talking about if all of them say that it should be accelerated because ok about a tax and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/327_2016011402.wav	7293.007392290249	321621626	7313.5573922902495	322527881	326_2016011402	if there are no a clear if there is no clear impact assessment yet if you look at the seven automatic fire arms which are similar to fully automatic weapons perhaps we need an explanation exactly what they as meant but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/328_2016011402.wav	7313.557414965986	322527882	7341.807414965986	323773707	327_2016011402	what is not clear is so that i can answer the people back home when i get a question about this subject how many weapons and what type of weapons will this effect it be night if we could have a lift previsetisto exactly what guns will be involved because i have to know what i am talking about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/329_2016011402.wav	7341.8074376417235	323773708	7364.5574376417235	324776983	328_2016011402	and another question that have not been covered much is that you can change certain weapon by compering with them this as happened in the mafrica in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/330_2016011402.wav	7364.55746031746	324776984	7385.40746031746	325696469	329_2016011402	freedom where you know pes people can hold a legal weapon but they change baro or the camper we have it to make it into a different it of a weapon but it would be good to hear it about that as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/331_2016011402.wav	7385.407482993197	325696470	7411.357482993198	326840865	330_2016011402	and there are a lot of ones of weapons who have lite would this be rechar active if they have a weapon and it is an ordilacit weapon the end that being band and they have an authorisation to hold it would they have to keep the weapon back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/332_2016011402.wav	7411.357505668934	326840866	7427.307505668934	327544261	331_2016011402	it is important for be cans not to get into e rang and i us whalk we are talking about after all so i think bantically we need to disfabit more background information thank you very much mr le and having need the spe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/333_2016011402.wav	7427.3075283446715	327544262	7452.257528344671	328644557	332_2016011402	yet i put you un an i made the bigger speech about being in our consequence and and did not take thougegulafromdghomeitis one of the often on and getting with tired i am sorry lgbt if i can me be take who after with members out that we beat or to go now lust as here at the other members and then now take reallygytoconcludeithatwebetterordoy want to go now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/334_2016011402.wav	7452.257551020408	328644558	7468.107551020408	329343543	333_2016011402	ok i take commissioner mentalaawoyoudonot mind and o take you ar president i can be very briefly just because of your call on a defiled to be fen from different perspective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/335_2016011402.wav	7468.107573696145	329343544	7485.957573696145	330130729	334_2016011402	that i turk the liberty to want to be intervene because we have shared fully the management and the preparation of the import on the legislative initiative with our colleague in dijegro exactly to ensure the balance between the internal market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/336_2016011402.wav	7485.957596371882	330130730	7510.607596371882	331217795	335_2016011402	a objective and e security objective and i can reassure all of you that there has been no distinction of objective between the different the partiment of the commission that that work both under the political objective identify the agenda on security where firearms in trafficking fight against is one of the priority we have looked also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/337_2016011402.wav	7510.607619047619	331217796	7536.757619047619	332371011	336_2016011402	lety closely when preparing this directive also at various threat afettment prepare not only by europol but also by specific member states concerning not only member states but also to countries and that is why in conjunction with the directive we have proposed again together with our colleagues the new action plan on combating illity trafficking of farams	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/338_2016011402.wav	7536.757641723356	332371012	7557.907641723356	333303727	337_2016011402	and its close if within the union and with third countries so without of course being able to happy to take all your points on security i would like also to reassure you that the joint work between the two deparliaments have make sure that the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/339_2016011402.wav	7557.907664399093	333303728	7585.757664399093	334531913	338_2016011402	the same subject so delifty trafficking has been seen by different perspective and many or element of security are included in these proposal president i am nor then assured that you are seeing it from both perspectives and you working work together i might my point was but it was an unusual situation where the interative for of the proposal in the first place is coming from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/340_2016011402.wav	7585.75768707483	334531914	7611.10768707483	335649849	339_2016011402	care is the tact and we do not that was the context and of course the traditional home be kind of issues was of course men in course elites my my overall point but now we are adjusting to this way of working and ote now if a kick next member on the lift as mr ahalahaval please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/341_2016011402.wav	7611.107709750567	335649850	7632.357709750567	336586975	340_2016011402	mr president i believe and hope we all agree on the principle that any new restrictions on the rights of our citizens must be proportionate and coherent and that they should target real problems terrorist at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/342_2016011402.wav	7632.357732426304	336586976	7652.707732426304	337484411	341_2016011402	should not be used as an excuse for measures that have nothing to do with the problem there are elements in the commission proposal that rave concern i will mention some of them the commission proposes to ban semiautomatic firearms which wetemble automatic firearms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/343_2016011402.wav	7652.707755102041	337484412	7675.457755102041	338487687	342_2016011402	in practice this would mean certain themi automatic rivesportingriveofs that are widely used in practical shooting and some other disciplines the first question is how can you determine objectively whether there is enough or too much resemblance between one fire arm and another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
