	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/411_2016031601.wav	9337.109297052155	411766520	9366.859297052155	413078495	410_2016031601	problem and the challenge of going back for backward instead of going forward in the right direction and thus enhancing this discrimination allegation by both romania and bulgaria and finally finally i ironic that there have been compelled to make all of these institutional reforms in order to finally make it to the schengen area when schengen is been dismantling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/412_2016031601.wav	9366.859319727891	413078496	9391.509319727891	414165561	411_2016031601	not only suspended but on the verge of dismantlement i find ironic that once they finally make it they are never going to make it to have an they will make it to a now schengen that that that seems to beprearly ironic and sad for the time being	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/413_2016031601.wav	9391.509342403628	414165562	9413.359342403628	415129147	412_2016031601	m very mr president i would like to thank the commission as well this is the four out of five reports i think that has been positive for romania but i just want to mention a couple of aspects for the report that seem a bit amatrish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/414_2016031601.wav	9413.359365079365	415129148	9440.809365079365	416339693	413_2016031601	this report has been in the media as well i do not think this mechanism should be for just two countries it should be for all twenty eight or we should get rid of it all together there are different other tools i think to monitor the legal system in bulgaria and romania i think there should be some kind of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/415_2016031601.wav	9440.809387755102	416339694	9468.759387755103	417572289	414_2016031601	time plan here i am pleased that the president of the commission said that after meeting or prime minister he said that by the end of his mandate romania and bulgaria put y want be under this mechanism any more so i think we need this time frame we are looking up to the end of two thousand and nineteen perhaps this is a lobbittofarway i think twelve years has been sufficient we have had nine years already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/416_2016031601.wav	9468.75941043084	417572290	9494.20941043084	418694635	415_2016031601	i do not think there is a need really for enothe of three years this mechanism has been often been used as justification to keep bulgaria and romania outside of the schengen so even thigh the commission says is say is nothing to do with schengen this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/417_2016031601.wav	9494.209433106576	418694636	9515.559433106577	419636171	416_2016031601	a mechanism is used by politicians at local level to win votes and to keep romania and bulgaria outside of the schengen zone i think romania and bulgaria are doing a very good job better than other countries that are in the schengen zone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/418_2016031601.wav	9515.559455782313	419636172	9542.809455782313	420837897	417_2016031601	we have ukraine moldova and serbia as examples and i think in comparison we ar doing a very good job the commissioner said since two thousand and eleven we are doing a good job with fulfilling the technical criteria the parliament as other colleagues have already said has agreed with that we are just missing the council think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/419_2016031601.wav	9542.80947845805	420837898	9560.05947845805	421598623	418_2016031601	we need to send out the right signals here if wer going to keep this cypl of mechanism ishudnotbegisterted countries it should be for all twenty eight can i just like to also add that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/420_2016031601.wav	9560.059501133786	421598624	9587.609501133787	422813579	419_2016031601	certain people are calling for this mechanism to be kept but we with the situation with our government right now i think it is a perfect opportunity to negotiate on this i am running hopelessly over time get so many important files today but though it was important to hear those contributions i though they are very effective and i am glad that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/421_2016031601.wav	9587.609523809524	422813580	9615.559523809523	424046175	420_2016031601	members libya members and indeed the rapporteur was here to make those points of that was are really going debate so i am really sorry that we did run over time to colleagues and the other for the other files so it means that the commission gisleath you are going to reply sestinctly and effectively to this points please go ahead dyer best	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/422_2016031601.wav	9615.559546485261	424046176	9644.10954648526	425305231	421_2016031601	mr president tran lust a maybe some of the ideas into three areas i mean first of all of course amis as has been mentioned by many there is a specific context to the mechanisms that we have which comes from the cession and and it also means that inside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/423_2016031601.wav	9644.109569160997	425305232	9670.259569160999	426458447	422_2016031601	the mechanisms there is a particular logic and and the logic is that when the objectives a met it will they will end and that is inherent in how the system has been set up it is also true that that in the system we talk about satisfactorly fulfilled so it should be clear that that the goal is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/424_2016031601.wav	9670.259591836735	426458448	9688.609591836735	427267683	423_2016031601	some perfect ideal it is it is a reasonably satisfactory level that we are looking for and i think that when there have been references to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/425_2016031601.wav	9688.609614512472	427267684	9716.859614512472	428513509	424_2016031601	mr president juncker statements and i think that was very much in the same spirit that there still work to be done but we are not aiming fection and therefore it is it is realistic to imagine if there is if there is action and energy then then we will be able to reach that point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/426_2016031601.wav	9716.859637188209	428513510	9744.709637188209	429741695	425_2016031601	secondly maybe the issues of know how how the system work would of course we feel that tha we put a lot of effort into trying to make the system as fair and objective as we can i would hope that anyone reading the texts would feel that the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/427_2016031601.wav	9744.709659863945	429741696	9774.359659863945	431049261	426_2016031601	although it is taking a political decision on on the turn ports it is razing everything in very kind of careful language which fully respects the two member states who are involved here so we very much try to be going of fair in how we are doing all of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/428_2016031601.wav	9774.359682539682	431049262	9803.009682539683	432312727	427_2016031601	it is true that there have been references to schengen and and to if you like the ins instrumentalisation sometimes of ports i for us that is unfortunate that certainly not what the commission is is aiming for for us the objective the exercise is very much constrained within the logic of the cvm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/429_2016031601.wav	9803.00970521542	432312728	9829.25970521542	433470353	428_2016031601	and does not go build that and we have have always in the case of schengen for example the very clearly rejected this link on the specific issue of costs i we have a team of the people who we relieve is enough to allow us to do the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/430_2016031601.wav	9829.259727891156	433470354	9851.009727891156	434429529	429_2016031601	analysis which the commission has been has been tasked to do it is not a huge number of people and we draw on colleagues from several services of the commission as well and their expertise so i think in economic terms it is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/431_2016031601.wav	9851.009750566893	434429530	9878.859750566893	435657715	430_2016031601	it is not a huge amount of kind of staff time and certainly if you compared to the very macro costs of corruption to the economy it is obviously it is obviously on a complete different scale the finally on the issues of effectiveness i mean obviously i am sure that that and first ficement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/432_2016031601.wav	9878.85977324263	435657716	9902.10977324263	436683041	431_2016031601	mr president timmermans has been very clear on this you know the goal of all this is to have an impact and to ensure that reform really happens so obviously it is essential for the commission that the cdmaza tool is an effective tool in doing that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
