	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/288_20160428.wav	6511.456507936508	287155232	6538.706507936508	288356957	287_20160428	but we can hardly do it so of course we are going to monitor the whole situation also looking at criminal statistics and in the member states where they catch it but you also asked about how we are going to monitor the actions of the it companies themselves yes we are going to monitor what they are going to do we will regularly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/289_20160428.wav	6538.706530612245	288356958	6558.956530612245	289249983	288_20160428	discuss what what ta did but we are first in this game because we have to give them clear guidelines also based on base law which says what is the limit for the freedom of expression not to go beyond this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/290_20160428.wav	6558.9565532879815	289249984	6584.406553287982	290372329	289_20160428	this is our task and that is why we are so careful we are investing a lot in creation of this this code of conduct which as i said is based not only on eu law but also the interpretation of eu law in the field of freedom of expression this is rather complicated thing because you know that this is member state by member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/291_20160428.wav	6584.406575963719	290372330	6608.856575963719	291450575	290_20160428	the courts are more al less benevolent or tolerant for for this so so we have to cope also with this diversity databases and systems we have several systems working in eu recently the commission adopted a communication	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/292_20160428.wav	6608.856598639456	291450576	6630.406598639456	292400931	291_20160428	on all the systems which work be a schengen information system be it current acres bit other systems we are introducing the system which is called entry exit which should be able to register	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/293_20160428.wav	6630.406621315193	292400932	6650.756621315193	293298367	292_20160428	what what the things i wic you asked about what i must say i am not very well prepared for this question now to give you the full list of all the systems in all the cases my dg and i myselve always look at how the data protection is secured	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/294_20160428.wav	6650.75664399093	293298368	6666.30664399093	293984123	293_20160428	under under each of these systems because this is this is the most we we have we have to do it on permanent bases prevention of radicalisation is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/295_20160428.wav	6666.306666666666	293984124	6687.056666666666	294899199	294_20160428	i story about where are the grounds for radicalisation see those man places prisons and online but when you look at researches and surveys you must you must see that this is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/296_20160428.wav	6687.056689342404	294899200	6716.406689342403	296193535	295_20160428	only the criminal justice matter this must not be because we are at the very bad end of it let must be much to be done somewhere much earlier because when when you look at what the experts say we the young people are radicalised there are personal personal reasons the reasons coming from their community	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/297_20160428.wav	6716.406712018141	296193536	6731.856712018141	296874881	296_20160428	enabling environment which is availability of online strong ideology there there are many many different factors and each of these factors must be addressed by different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/298_20160428.wav	6731.856734693877	296874882	6751.506734693878	297741447	297_20160428	instruments and measures and this is what makes this phenomenon so complex and so dangers let us let us be smart and let us let us use the proper measures this for regard to fundamental rights because this is also very sensitive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/299_20160428.wav	6751.506757369614	297741448	6780.056757369614	299000503	298_20160428	and i think i will rule of law and and criminal justice scoreboard bella i want to make clear what we are going to do about umbrella agreement in accordance with article two hundred and eighteen s five of the treaty about functioning of eu it is for the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/300_20160428.wav	6780.056780045352	299000504	6799.2067800453515	299845019	299_20160428	on a proposal from the commission to adopt a decision authorising the signing of the umbrella agreement therefore the commission will soon adopt a proposal for the signing of the agreement and the european parliament will be informed about this step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/301_20160428.wav	6799.206802721088	299845020	6818.556802721088	300698355	300_20160428	once the agreement has been signed and after obtaining the consent of the european parliament the council will adopt a decision concluding the agreement so this is the precise wording of what we are doing now in procedural procedural sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/302_20160428.wav	6818.556825396826	300698356	6842.306825396826	301745731	301_20160428	on european prosecutors office you asked about the competences i think i touched it before we have to keep the decision making competence which is having the priority to investigate and prosecute unless it decides to put it back to to the member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/303_20160428.wav	6842.306848072562	301745732	6870.556848072562	302991557	302_20160428	there will be collegiate structure which will contain of chief chief prosecutor the chambers and the national delegated prosecutors the whole prosecution in investigation will will run according to the national criminal procedure procedural code and national criminal law as for the substance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/304_20160428.wav	6870.556870748299	302991558	6892.606870748299	303963963	303_20160428	so we are building the extralier above it and this is the most difficult thing because we need a pot to be to be strong and still not to poutchthe national rules if we want to harmonise the national criminal rules we live me apr will never	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/305_20160428.wav	6892.606893424037	303963964	6918.756893424036	305117179	304_20160428	never be born because this is is to to difficult almost impossible epo will not investigate things like terrorism and organised crimes smuggling which was mentioned here i want to make make it clear here at the beginning we plan to create epo as a purely specialised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/306_20160428.wav	6918.756916099774	305117180	6940.106916099773	306058715	305_20160428	body on financial interests eu on measuring the efficiency and independence of the judiciary in light of ceviethe romanian and bulgarian case these are two different things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/307_20160428.wav	6940.106938775511	306058716	6961.15693877551	306987021	306_20160428	because cvm contains the conditions which both countries committed themselves to fu to fulfil at the moment of accession and the there are very concrete benchmarks i was recently in bulgaria there are shweor for main tasks for this year an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/308_20160428.wav	6961.156961451247	306987022	6983.606961451247	307977067	307_20160428	according to my discussions with the the national representatives including the prime minister they see and ice them as well feasible so so there are concrete things which must be achieved and both member states are working intensively on there on their reforms we are clear that we need to see not only the laws we need to see the results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
