	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/273_2017012402.wav	6126.906167800454	270196562	6155.056167800453	271437977	272_2017012402	to succeed they work our work is no being intensified on thus ms amber on our efforts to decongest we come back to what said before the islands just answered as regards no relocation i am in bilateral context with member states to ensure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/274_2017012402.wav	6155.056190476191	271437978	6174.306190476191	272286903	273_2017012402	they pledge and relocate on a monthly basis in order to achieve the targets two thousand as member for greece and one zero for italy per month these targets are fasible following the positive trend observed in the last month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/275_2017012402.wav	6174.306213151927	272286904	6202.256213151927	273519499	274_2017012402	and at least those for greece have been endorsed by the european council as part of the action plan for the implementation of the eu turkey statement if there is no significant progress in the coming months the commission we not hesitate yes to use its powers under the treaty as announced in the eight report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/276_2017012402.wav	6202.256235827665	273519500	6225.306235827665	274536005	275_2017012402	minelt i know and share your concern on pnr and fundamental rights concerns now on the judgment the judgment is specifically about the general and in discriminator retention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/277_2017012402.wav	6225.306258503401	274536006	6249.956258503401	275623071	276_2017012402	of all traffic and location data by telecom companies of subscribers and and users of electronic communication it is about national rules imposing a general obligation on telecom service providers to keep communications data for a specified period for possible law enforcement access	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/278_2017012402.wav	6249.956281179138	275623072	6275.206281179138	276736597	277_2017012402	the pnr retention schemes defer both is to the scale and the type of data that are retained we must also wait for the courts opinion on the eu canada pnr agreement which is likely to shed more light on this question mr lopes agila	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/279_2017012402.wav	6275.206303854875	276736598	6296.556303854875	277678133	278_2017012402	our proposal on resettlement is addressing the same concerns as your now indeed the visa code is not the appropriate legislation to discuss humanitarian visas moreover said there is a total	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/280_2017012402.wav	6296.556326530612	277678134	6319.206326530612	278676999	279_2017012402	this agreement between parliament and the council on this leading to total blockade of the negotiations president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/281_2017012402.wav	6319.206349206349	278677000	6340.456349206349	279614125	280_2017012402	m president ria syria ms veseliasyria i missed your question and i do not on you to leave without an answer the humanity rias can you repeated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/282_2017012402.wav	6340.456371882086	279614126	6368.906371882086	280868771	281_2017012402	mr president i think thinktouaskbeforeifyou are satisfied with so i am no always interested in engaging in a dialogue with you as you know but i just told you that i had an ngo the professional rescue teams from spain being operating in in less us and they also wanted to convey a greeting to you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/283_2017012402.wav	6368.906394557823	280868772	6387.156394557823	281673597	282_2017012402	as you know there have been at least fifteen cases reported where in the member states humanitarian servants i would say people really there are volunteering to rescue others have been charged being being court cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/284_2017012402.wav	6387.15641723356	281673598	6410.60641723356	282707743	283_2017012402	and now we know that this facilitations package directive is going to be revised and shortly as the answer when i am putting the question we know that it is going to happen soon but when and i would like to have more details in order to reach out these teams that are operating in the mediterranean at this moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/285_2017012402.wav	6410.6064399092975	282707744	6436.3564399092975	283843319	284_2017012402	many very much because it is needed we are working on legislative proposals but there are so many things that are not being regulated in the various regulations but there there still concern everything that we are tout crying to create in this house	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/286_2017012402.wav	6436.356462585034	283843320	6465.006462585034	285106785	285_2017012402	so i look forward to to an ongoing dialogue on this matter president commissioner before just before colleagues start to go could i first of all thank the members who are here without your discipline sometimes on issues that you are working on that you stock to very short time scale to express am very difficult issues and political matters then we would never have got through the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/287_2017012402.wav	6465.006485260771	285106786	6490.756485260771	286242361	286_2017012402	session and we would not have got this slit extraordinary situation where you answer almost every single question cole no one is is pretending that that with the difficult politics of dublin returns and everything else everyone s answer was going to be to the political satisfaction of everyone but i do want to thank the commissioner for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/288_2017012402.wav	6490.756507936508	286242362	6507.006507936508	286958987	287_2017012402	showing the accountability of a answering almost every question i really appreciate that thank you very much collage thank you again for your discipline and your cooperation i think we got answers to everything from asylum interoperability thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/289_2017012402.wav	6507.006530612245	286958988	6523.156530612245	287671203	288_2017012402	thank you colleagues we saw have two two items to go so if you are going to leave please if you could leave quitely and to coordinators we have a coordinators meeting after that so thank you again and commissioner thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/290_2017012402.wav	6523.156553287982	287671204	6544.7065532879815	288621559	289_2017012402	again for you ansertainyou help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/291_2017012402.wav	6544.706575963719	288621560	6574.456575963719	289933535	290_2017012402	mr present ms om those of you are waiting for those of you are waiting for the big data i to big data ito ms gomes is just on her way which is going pause for just a moment thank you for your patient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/292_2017012402.wav	6574.4565986394555	289933536	6589.806598639456	290610471	291_2017012402	i understand she ches nearly here begin it five a clock	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/293_2017012402.wav	6589.806621315192	290610472	6617.156621315193	291816607	292_2017012402	o o thaketeoeeope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/294_2017012402.wav	6617.156643990929	291816608	6634.906643990929	292599383	293_2017012402	ms if fear leaving if you could leave quitely and we are going to begin the next item which is the fundamental rights implications of big data privacy data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/295_2017012402.wav	6634.906666666667	292599384	6652.256666666667	293364519	294_2017012402	non discrimination security and law enforcement this is of course the own initiative report on the fundamental rights implications of big data two hundred and fifteen amendments were tabled for this own initiative report and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/296_2017012402.wav	6652.256689342404	293364520	6669.006689342404	294103195	295_2017012402	if a rapporteur is ready and of you are you ready thank you so ingo messes our rapporteur and i am going to ask her to give us a summary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/297_2017012402.wav	6669.00671201814	294103196	6686.75671201814	294885971	296_2017012402	or a gloss on the two hundred and fifteen amendments that were tabled for this initiative report and am gon asked any members who wish to intervene to intervene if you are leaving quite quite leaving the quitely pleased i please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
