	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/368_2017013101.wav	8268.558321995464	364643422	8291.408321995465	365651107	367_2017013101	the purpose of the commission of this recast was to reduce secondary movements yes we share that purpose but in order to achieve that we also need to end the race to the bottom because the the problem here is not just that individual people or families or groups of people decide to move from one member state to another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/369_2017013101.wav	8291.408344671201	365651108	8307.258344671201	366350093	368_2017013101	the problem is also that member states as i said earlier are trying to pass them on like a hot potato like we go to make our country as unpleasant and unattractive as possible so that people will move on to another member state that will have to end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/370_2017013101.wav	8307.258367346938	366350094	8337.008367346938	367662069	369_2017013101	and not only for practical reasons but also for moral reasons because no matter where we stand no matter what political party we represent we should all be deeply ashamed at some of the images that we see of the conditions that human beings are living in on this continent colleagues we are the most prosperous continent in the world nobody should have to pass a cold winter living in a tent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/371_2017013101.wav	8337.008390022676	367662070	8366.158390022676	368947585	370_2017013101	nobody apart from those general principles on the details first to be very clear on labour market access and in particular to mrs musilini i do not want there to be any misunderstanding we are not talking about giving jobs to people we are talking about access to the labour market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/372_2017013101.wav	8366.158412698413	368947586	8386.308412698412	369836201	371_2017013101	no let us be realistic here chances of asylum seekers applying for a job are very very limited as they stand so if we are going to add on top of that a transitional period during which they will you now disqualify themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/373_2017013101.wav	8386.308435374149	369836202	8405.75843537415	370693947	372_2017013101	every day they sit around idleness as well as a labour market test then you reduce their chances of finding a job to virtually zero and what is that means that means that the hundreds of thousands of people mr laynars who has already left who will stay in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/374_2017013101.wav	8405.758458049886	370693948	8422.208458049887	371419393	373_2017013101	are probably never ever ever going to find a jolbani more and then they will actually become a look more expensive then if we give them a little chance of finding a job are they going to compete with other people for a job	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/375_2017013101.wav	8422.208480725623	371419394	8449.658480725624	372629939	374_2017013101	i do not think so i do not think so because their chances are so limited already and i do not think that those people and you rightfully point out that there are people who are currently in europe who are unemployed who are having a very very hard time but what we should be doing is not making it even harder for asylum seekers we should help those people who are currently looking for a job with different policies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/376_2017013101.wav	8449.65850340136	372629940	8469.40850340136	373500915	375_2017013101	so that that about labour market because i think an asylum seeker who is self reliant it is actually more of an asset to society than an asylum seeker who is going to remain unemployed for the rest of his life and probably is children to i also think that it is it is simply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/377_2017013101.wav	8469.408526077097	373500916	8498.858526077098	374799661	376_2017013101	i not sustainable as it has been said by anamadiakonatsabuildbybodivalioandandothersthatinta country like sweden people do have chances of finding a job and in italy they will never ever ever we have to find ways to closer to reduce that gap because that is precisely the reason that people go asylum shopping we have to reduce that gap i mean that must be part of the broader package for going to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/378_2017013101.wav	8498.858548752834	374799662	8526.808548752835	376032257	377_2017013101	we are going to adopt and of course a country member who said that but the the asylum procedure cannot be a substitute for legal labour migration or any kind of labour migration the asylum procedure is for people fleeing conflict a persecution but that is why it is so crucial that at the same time we work on the blue card proposal and other ways of legal migration because it is an illusion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/379_2017013101.wav	8526.808571428572	376032258	8545.558571428572	376859133	378_2017013101	a complete illusion to think that people will not move people who are living in poverty maybe not in war zone maybe not fear in persecution the people who have no prospects in the place where they live they will move they will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/380_2017013101.wav	8545.558594104308	376859134	8566.308594104308	377774209	379_2017013101	now if we want to keep them out of the asylum procedure they should have legal means of coming here because even if they come here and their application is rejected we all know that they will stay because they prefer to live in precarious situations being going underground rather than than going back about detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/381_2017013101.wav	8566.308616780045	377774210	8582.358616780046	378482015	380_2017013101	i i totally agree with those who who made very firm statements against the detention of children i hope i ms understood mrs muselinibut for me detaining children can never be protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/382_2017013101.wav	8582.358639455782	378482016	8601.308639455783	379317711	381_2017013101	i hope i mr understood you people should not be in detention and i do not see why we consider that some people we do not think that any of us should ever be in detention we would never consider that that would be a means of protecting us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/383_2017013101.wav	8601.30866213152	379317712	8617.758662131519	380043157	382_2017013101	so why should at apply to other people detention can only ever be an instrument where there is a very clear risk of abscontion but that is something very different defined in my proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/384_2017013101.wav	8617.758684807257	380043158	8638.708684807256	380967053	383_2017013101	as the judicial intervention i was surprised by the statements i think it with mr a we would expect that if somebody takes the decision to put us in jail to detain us that that decision should be taken by a judge on the basis of a law and not by civil servant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/385_2017013101.wav	8638.708707482992	380967054	8665.158707482993	382133499	384_2017013101	or any other organisation non governmental organisation no anybody who is detained should be detained on the basis of judicial intervention then lop language causes for free well for those people who cant afford it if people can afford at they can pay for it but that is also specified in the report so it is not free for all it is free for those who cannot afford it otherwise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/386_2017013101.wav	8665.15873015873	382133500	8685.30873015873	383022115	385_2017013101	mr then to final remarks there is a big delemma here and mean let us namely elephant in the room because when you are talking about access to the labour market and we are talking about people who are very likely or very unlikely to get their status granted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
