	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/377_20150127.wav	8518.308526077097	375657406	8539.058526077097	376572481	376_20150127	hopefully this is a start an introduction and then you will come back mr ramadan is from the ran it work radicalisation awareness tep work so this is something of an introduction you now is a very rich amount of work you are doing here so please do the introduction and you will be coming back on so please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/378_20150127.wav	8539.058548752835	376572482	8561.808548752835	377575757	377_20150127	i promise to be short i wanted to share with you not only what the iran networkers about but also share with you some of the recommendations we have come up on maybe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/379_20150127.wav	8561.808571428572	377575758	8583.858571428571	378548163	378_20150127	hot issue in policy making and that is radicalisation in prisons because following the traly abdo attacks we have seen policymakers from different member states producing opposing opposing proposals and within the ran there is a working group of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/380_20150127.wav	8583.858594104307	378548164	8601.208594104308	379313299	379_20150127	president probation of practitioners of the people on the floor on the ground working in these presence so i want to share some of our recommendations with you and finally i hopefully terse time to share some inside o exit strategies as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/381_20150127.wav	8601.208616780046	379313300	8622.658616780045	380259245	380_20150127	mr president the current internal security strategy revised this year as mentioned before has five strategic objectives one of them being the prevention of terrorism and grassing radicalisation i focus on this word prevention three actions fallwayfollow from that action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/382_20150127.wav	8622.658639455782	380259246	8639.208639455783	380989101	381_20150127	one being the empowering of communities and that lets to the iran which was launched by the previous commissioner in two thousand and eleven and we started setting of working groups in two thousand and twelve and i would like to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/383_20150127.wav	8639.20866213152	380989102	8663.95866213152	382080577	382_20150127	mr the fact that all these working groups are led by practitioners and practitioners first line practitioners participate in those working groups over fifteen hundred you and they are they represent each and every of the twenty eight member states and in the last close to three years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/384_20150127.wav	8663.958684807256	382080578	8683.608684807255	382947143	383_20150127	they have gathered at eighty three events and we have two goals as aren network the first one we i am sorry to say does not have to do much with policy making and politics but with exchanging best practices by these practitioners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/385_20150127.wav	8683.608707482994	382947144	8702.258707482993	383769609	384_20150127	police officers exchanging how to detach radicalisation how to teachers exchanging how to change the youth how to change the mind of youth and a very very early phase it touches upon policy but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/386_20150127.wav	8702.25873015873	383769610	8721.20873015873	384605305	385_20150127	not very directly it is very practical our second goal is indeed feeding you and member states with policy recommendations and these policy recommendations are as i said based on experience expertise on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/387_20150127.wav	8721.208752834467	384605306	8738.858752834467	385383671	386_20150127	not vary academic maybe but very practical but it has allowed us to detect trans at a very early phase we have been discussing foreign fighters before it was discussed much in the media and we we do so in a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/388_20150127.wav	8738.858775510203	385383672	8760.108775510203	386320797	387_20150127	in the belief that we have to work together in tackling this problem as teachers as health workers prison guards an over real of our activities i would like to flack in ala that we have started to support very directly member states as we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/389_20150127.wav	8760.108798185942	386320798	8779.358798185942	387169723	388_20150127	and we do so just very short introduction for instance the first work in group and internet because it was referred to the issue we are training creators of counter narratives to create those counter narratives and to disseminate them online we are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/390_20150127.wav	8779.358820861678	387169724	8801.508820861678	388146539	389_20150127	training these people together with for instance gogol and uitup and other examples which i just gave for instance on police or health many foreign farters have health issues many radicalisation issues can be detected in early face if health is involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/391_20150127.wav	8801.508843537415	388146540	8819.358843537415	388933725	390_20150127	so i lag the support we deliver directly to member states that is the training of local trainers providing training in local languages we have just started to do so on five member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/392_20150127.wav	8819.358866213151	388933726	8841.108866213151	389892901	391_20150127	we have had workshops on developing local national exit strategies and well representatives from authorities over a don of member states have attended and we are supporting member states to improve their strategies which is currently being done on five member states as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/393_20150127.wav	8841.108888888888	389892902	8856.858888888888	390587477	392_20150127	then finally ran in general we have as we say internally for overall recommendations we refer to those as our dna	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/394_20150127.wav	8856.858911564626	390587478	8884.908911564626	391824483	393_20150127	the first line practitioners those close to fifteen over fifteen hundreds members of the rand that work at just refer to those first lie practitioners they are key in solving this issue the teacher the community police officer health worker etc the second one it was refer to i believe couple of some members of parliament prevention is key to of course much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/395_20150127.wav	8884.908934240362	391824484	8913.658934240362	393092359	394_20150127	of what much as much which is debated here and elsewhere is prosecuting this rupting attacks and it should be discussed and a lot of effort should go into it but without prevention it just remains carrying water to the sea we need need as a rend network we believe that we need to counter radicalisation and a very early face as early as possible seats of radicalisation need to be countered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/396_20150127.wav	8913.6589569161	393092360	8933.7089569161	393976565	395_20150127	maybe not a lot of policy needs to needs to be involved but for instance teachers need to be able to detect and at a very early face in their classrooms signs of radicalisation and change the hearts and minds one would say of the youth involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
