	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/312_2015122102.wav	7116.257052154195	313826936	7138.307052154195	314799341	311_2015122102	five thousand of them in fact are enbelgion this are five zero people of whom we know that they went to i fit for some time uk has the same number of france for have five hundred lev and let us be honest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/313_2015122102.wav	7138.307074829932	314799342	7154.857074829932	315529197	312_2015122102	what have we done about that over the last year we can have the act on schengen area we can have wonderful borders and border controls but when we do not share information when we do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/314_2015122102.wav	7154.857097505669	315529198	7181.507097505669	316704463	313_2015122102	trust one another in our family there is no pointment you wanted a political statement here is a political statement if we speak about the schengen area next year i am going you are going i am going to make the same comment and you will be telling me that we have this data bate with twenty zero name thin it it is great that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/315_2015122102.wav	7181.507120181406	316704464	7205.0571201814055	317743019	314_2015122102	on the border between frand and lukfembourg there are a police offer checking your document but they just glands at they terminate aron give it back and wish you a happy journey this is just a show this is just declarative this is not going to change anything a terrorist if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/316_2015122102.wav	7205.057142857143	317743020	7222.507142857143	318512565	315_2015122102	if the purtines checked in that way if there is no control whether this is a genuine document that he is showing i think dis makes no send for me schengen is everything schengen if the freedom of movement there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/317_2015122102.wav	7222.50716553288	318512566	7251.35716553288	319784851	316_2015122102	nothing at important that this i come from the czech republic and i recall the days when we were looking at the fend is that were fanting out of from germany in austria and we were talned by our communatleaders that we hare in front of the fence but we were behind the fence and we know that i what just return to from cuba and i recommend to you all of you go to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/318_2015122102.wav	7251.357188208617	319784852	7268.907188208616	320558807	317_2015122102	cuba and see what the life is like behind the fend criticithing hungary always we find a scape go and we creitified that that country i was in talay	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/319_2015122102.wav	7268.907210884354	320558808	7295.257210884353	321720843	318_2015122102	i take a lok and i could be critical of the situation there of defence is there but i think we should not criticise one another we should support one another and show examples of good practice to more things and i know we are any hory humanitarian visas i agree one hundred with what what said about that but how many of those vith as we can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/320_2015122102.wav	7295.257233560091	321720844	7317.107233560091	322684429	319_2015122102	grand how many are the government willing to issue that a discussion that is not moving going anywhere we have been speaking about this for the whole year now and i recall one of your first speeches when you may this propose al and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/321_2015122102.wav	7317.107256235828	322684430	7346.757256235827	323991995	320_2015122102	you made this proposal and it just i am to word nothing it is happening yet but like be concrete likes do something that the think otherwise we will just be stack with em to word and i will reflaying from my last point because i have already spoken for four minute have a very good after	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/322_2015122102.wav	7346.757278911565	323991996	7363.607278911564	324735081	321_2015122102	president word	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/323_2015122102.wav	7363.607301587302	324735082	7391.957301587302	325985317	322_2015122102	i feel very worried because their eight countries that have suspended schengen are closing in on themselves and it seems to be very easy for the council and the commission to threaten left grid and centre saying that countries will be frown out of schengen if the hotspots are to staff properly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/324_2015122102.wav	7391.957324263039	325985318	7410.107324263038	326785733	323_2015122102	there is something else that am particularly worried about it is not just about closing borders is about more than that it about the fact that governments are making certain choices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/325_2015122102.wav	7410.107346938776	326785734	7434.5573469387755	327863979	324_2015122102	i am talking about the selection filter that some countries that our member states or that want to join the eu are using and one of the filters one of the selection criteria like is religion and i think that if is extremely worrying this is happening a lot of along the western balkan route so therefore on this point i agree with ana goment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/326_2015122102.wav	7434.557369614512	327863980	7462.807369614512	329109805	325_2015122102	it is the member states that shoulder this responsibility that the european commission is the guardian of the treaty and therefore the charter of fundamental rights as well and therefore have a special responsibility to shoulder and there is no way that they can turn a blind out to this and to ms corrupt a bill i would like to say thank you very much for correcting means	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/327_2015122102.wav	7462.8073922902495	329109806	7485.957392290249	330130721	326_2015122102	i talked about the constitutional court in sweden i said that i protested because of the emergency measures but in fact it is the legislative council that depend that depends on the government i made the mistake i made this mistake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/328_2015122102.wav	7485.957414965987	330130722	7507.507414965987	331081077	327_2015122102	yes i know that council is linked to the government but it does check be the lidity of legislation and in many countries it is the constitutional court that carries carried out this task so thank you very much for correcting me and for pointing out the right name you very coleaguemfonthidebate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/329_2015122102.wav	7507.507437641723	331081078	7530.857437641724	332110813	328_2015122102	probably without exception colleagues have spoken with a lot of technical expertise but also to the lot of passion on their country experience which is really an excellent debate and obviously you had time to do it can i mention before we then put everything at the feat of another head of unit as happened in the last debate the obvious	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/330_2015122102.wav	7530.85746031746	332110814	7555.80746031746	333211109	329_2015122102	difficulty that that that always present can i also suggest as we a last debate that what i put to coordinates is a special session on the basis of the evaluation reports that we get it is clear that we need to do that and not not just because of the imperative of dealing it but because of article seventeen that we have a formal role in doing it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/331_2015122102.wav	7555.8074829931975	333211110	7572.857482993198	333963015	330_2015122102	i like suggest this to coordinators earlier in the year and also take to the commission to ken other article seventeen where some of the be evaluation reports have to be make public and i would ask to give us the cost to consider this as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/332_2015122102.wav	7572.857505668934	333963016	7599.307505668934	335129461	331_2015122102	so before handling on to i suggest but to the members that i will raise with coordinators that we do a special session on the evaluation report but thank you an colleagues for your exallent contributions mr do if you want to do a better ans of those points i am come very conscious of the big political dimension here wit you very coming we mentioned at the beginning of your fragmentation i knot lis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
