	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/325_2015012101.wav	7281.3073469387755	321105654	7297.457346938775	321817869	324_2015012101	those plans consist of the physical security measures meaning the access to the premises where the sispanceteron the organisational measures addressing who and how from the stop of the agency can act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/326_2015012101.wav	7297.457369614513	321817870	7319.007369614513	322768225	325_2015012101	and operate the system and also implementation of the provisions of the specific legal instruments for the system concerning the access of the systems from the national authorities all that has been put in place and benomened it is implemented in its entirety with regards to integrity of the data the agency also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/327_2015012101.wav	7319.007392290249	322768226	7335.5573922902495	323498081	326_2015012101	considers that as important part of the reliability of those systems and to ensure the integrity the agency arouns regular consistency and quality checks of the data which is then shared with the member state and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/328_2015012101.wav	7335.557414965986	323498082	7357.907414965986	324483717	327_2015012101	respective actions are taken into consideration to address the issues found even at the moment there is a ongoing exercise related to iclise to and consistency of the data there where we work with the member states to address quality issues that have been identified at the same time the agency considers also the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/329_2015012101.wav	7357.907437641723	324483718	7381.657437641723	325531093	328_2015012101	further development of security of the sistan and more importantly the joint action between the agency and the member states to address future and present security threats or security instruments as very important that is why the agency also established the network of security officers which is a forum between the agency in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/330_2015012101.wav	7381.65746031746	325531094	7403.207460317461	326481449	329_2015012101	to discuss common issues related to it on fade security to develop common approaches polite and document that help the agency and the member states to address in the same way security challenges of the present and future systems and also to address all to get up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/331_2015012101.wav	7403.207482993197	326481450	7426.157482993197	327493545	330_2015012101	security incidents that might happen in that respect i want to conclude the the agency put in place all the necessary measures measures to ensure the liability of the systems under its mandate back from technical and from business point of view starting with the respective security and business continuity plans going through establishment of very sound	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/332_2015012101.wav	7426.157505668934	327493546	7446.907505668934	328408621	331_2015012101	and regual communication with member states logging all the interactions with the system and keeping track of all of them as provided by the legal based of the syspance monitoring and avoration of the systence in terms of their security there is something that happens on anual basis and last but not least	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/333_2015012101.wav	7446.907528344671	328408622	7470.857528344671	329464817	332_2015012101	stop training to ensure that the agency has all the capabilities and competence is not in place at all time to address the issues and challenges related to real reliability of the syspenslunderhourmandate so in that since i can provide this committee with assurance that the system run at the momentum of the agency are reliable in any	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/334_2015012101.wav	7470.857551020408	329464818	7496.407551020408	330591573	333_2015012101	then i just want to finish recalling also resitolsnintyforeandninetysix of the same report where there is a call for development of minimal security and privacy standards for the iti lifpons and handling of citins personal data and also addressing the refit security risks in their in parting cybersecurity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/335_2015012101.wav	7496.407573696145	330591574	7515.157573696145	331418449	334_2015012101	strategy of the union given the experience and the expertise of ye with aldough the agency is not explicitly mentioned there i am confident that the agency can contribute successfully in achievement of those objectives are set in the report and is ready to this so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/336_2015012101.wav	7515.157596371882	331418450	7531.207596371882	332126255	335_2015012101	if in your for requested thank you for your attention and be of questions i think we wo rs to keep to vers question we take question to hers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/337_2015012101.wav	7531.207619047619	332126256	7552.357619047619	333058971	336_2015012101	mresideqestrpresidenti would like to have questions on on the work programme for vilaping it will be the the second treatment by mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/338_2015012101.wav	7552.357641723356	333058972	7570.507641723356	333859387	337_2015012101	skate was dilibratecatfirsostatement now of manlucate questions al together mr vet you want to coheadowhatwatngongegotheagency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/339_2015012101.wav	7570.507664399093	333859388	7599.557664399093	335140493	338_2015012101	mrlokquestionm president very honourable members it is a pleasure to be here today and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/340_2015012101.wav	7599.55768707483	335140494	7620.30768707483	336055569	339_2015012101	it fresh images of what happened last week in france and elsewhere in europe i think that is a good for reason to speak about the agencies in the area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/341_2015012101.wav	7620.307709750567	336055570	7644.857709750567	337138225	340_2015012101	press cooperation between the agencies started a number of years ago but has increased in the last years and certainly in the last actual year and re even more increased as my colleague from merlithavalexplainlecteron during this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/342_2015012101.wav	7644.857732426304	337138226	7671.807732426304	338326721	341_2015012101	agencies have the official and strict mandate as laid down in the regulations that established the different agencies but if you look at a mandate it is clear and certainly for the tata area that the mandate are very close to each other and sometimes even next each other so the reason to coordinate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/343_2015012101.wav	7671.807755102041	338326722	7699.857755102041	339563727	342_2015012101	closely it self evident but even think that ourself evident has to be organised and that is what exactly we have been doing we have been organising ourself we have organised and coordinated our work it has just been distributed for the first time we have made ourselves visible agency in the data sector putting us together including the information and what	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/344_2015012101.wav	7699.857777777778	339563728	7720.707777777778	340483213	343_2015012101	we are doing i will not go into the mandate of of the agencies because that is a separate discussion and only concentrate on what we do together how do we work how do we coordinate in the family of gt agencies because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/345_2015012101.wav	7720.707800453515	340483214	7749.157800453515	341737859	344_2015012101	we feel lack it the social family we have a regular contact starting from the very first step in our work that is planning of our work programmes we coordinate since few years the different work programmes of the agencies and we see where then might be areas that our complementary and that we can take on board from each other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/346_2015012101.wav	7749.1578231292515	341737860	7777.007823129252	342966045	345_2015012101	we have also been active last year doing the and of the stockholm programme and the start of the strategic guidelines to make a joint document of comprehensive nature to describe what we fly from our practical and operational scientise agencies as a contribution for the strategic guidelines	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/347_2015012101.wav	7777.007845804988	342966046	7793.957845804988	343713541	346_2015012101	then i will just shortly because you have seen and received all the documents you a set mentioned some of the areas where we have been more intensively cooperating last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/348_2015012101.wav	7793.957868480726	343713542	7816.607868480725	344712407	347_2015012101	the review of the internal security strategy is an important one that the agencies have work closely together to present to the commission to the member states to the council and to parliament their views on what from a more holistic view if i may stay like that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
