	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/342_20151130.wav	7664.057732426304	337984946	7684.207732426304	338873561	341_20151130	mr pr next find the colleague of the finalty speakers to give mr to some chank to anton the thing that we have to fina to speakers first mr mr presidentmr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/343_20151130.wav	7684.207755102041	338873562	7710.057755102041	340013547	342_20151130	i think you like the rest of us can feel the mod here in this whole so i think it is not time to elaborate on the feeling of the fatifaction defend and west or even surprised because many of us are pussled about the way of the commission rushing into reenergising the negotiations with turkey regardless	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/344_20151130.wav	7710.057777777778	340013548	7732.4077777777775	340999183	343_20151130	the political situation within turkey so the right to the point just to expect some specific answer as to two expressions of this new situation which are not clear by now first of all was money come coming from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/345_20151130.wav	7732.407800453515	340999184	7750.957800453515	341817239	344_20151130	is that money coming from the eur three billion allocated to turkey and how is it going to be sure that the target of this money factually reached that it actually goes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/346_20151130.wav	7750.957823129252	341817240	7778.607823129251	343036605	345_20151130	to to the care of the situation of the refugees coming from syria how is it going to be monitored considering that turkey a global actor in itself with the regional plan it itself and will of course the highest sense of national sovereignty as been showed in the past few date president finally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/347_20151130.wav	7778.607845804989	343036606	7795.357845804989	343775281	346_20151130	president thank you to the speak for the information that he s gived us my question is where we going with this eur three billion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/348_20151130.wav	7795.357868480725	343775282	7823.507868480726	345016697	347_20151130	we have heard again today and five hundred million are going in for the time being and i am told that it is going to be provided over the course of two years if i am not mistaken we are basically asking member states to increase their payments to this eu club in order to pay for this how i also were going to stump up the funds to pay for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/349_20151130.wav	7823.507891156462	345016698	7839.557891156463	345724503	348_20151130	it it some going of sanction you are going do impose on the member states to pay for this you think that the british for example will be willing to go on this battle will i vote to quit mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/350_20151130.wav	7839.557913832199	345724504	7863.5079138322	346780699	349_20151130	mr let best i have and to everyone question that i try behalf without responding to the individual questions try to group a little it my answers and if ever i be something out just we call it to me or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/351_20151130.wav	7863.507936507936	346780700	7878.957936507936	347462045	350_20151130	call me also also afterwards that that you question as deed on for first of all money we have put on the cable of proposed who to use	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/352_20151130.wav	7878.957959183674	347462046	7899.307959183673	348359481	351_20151130	five hundred million from eu funds and we expect member states to mobilise eur two five billion in order to make up the eur four eur three billion the conclusions from yesterday clearly commit the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/353_20151130.wav	7899.307981859411	348359482	7928.45798185941	349644997	352_20151130	to the three billion but it does not say where the money come from so we will still have some discussion about this but there is a full commitment of all heads of state of government to find the eur three billion commission has always said we can mobilise from funds as far s we can see about half of billion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/354_20151130.wav	7928.458004535148	349644998	7947.108004535147	350467463	353_20151130	second question linked to the money yet it is specifically earmarked to the use of to the benefit of refugees probably will be mobilising it to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/355_20151130.wav	7947.108027210885	350467464	7972.658027210884	351594219	354_20151130	the trust fun which we have which also allows us to deal with refugees from here which are affected in in other countries so we have to see little bit and i do take the point about levenon and jordan quite strongly and i can tell you that this has also been quite strongly discussed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/356_20151130.wav	7972.6580498866215	351594220	7993.108049886621	352496065	355_20151130	not obviously yesterday with turkey but the we very conscious on that as well the overall question of mobilising the money will obvious be that there will be there will you will feet also with the africa trust fund there will be concrete projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/357_20151130.wav	7993.108072562358	352496066	8019.458072562358	353658101	356_20151130	we have to be looked at there is a board which looks at them and where it is not three billion which is given like that but it is actually given for concrete projects in terms of schooling in terms of building facilities yes it is not only o about the camps it is also about the people who are actually in the cities so there will be very concrete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/358_20151130.wav	8019.458095238096	353658102	8044.808095238095	354776037	357_20151130	follow up on that money giving these replies should not actually be doing that as a diracageinotwettohome because this is more and in the remit of other colleagues but i am trying to give you as much as i can it not information i have i have on that in the spirit of of costs that we have developed over over that time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/359_20151130.wav	8044.808117913833	354776038	8073.658117913832	356048323	358_20151130	in its much as opening chapters is concerned now again this is much more a question for commissioner hahn and dg year and colleagues from there to treat but thing i have been involved in enlargement negotiations with with prove member states i cotally agree with misper that we are actually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/360_20151130.wav	8073.6581405895695	356048324	8090.4081405895695	356786999	359_20151130	we have to use the opening of chapters to discuss deficientceef in a system of me the candidate country and hear in specifically in the case of turkey so if we are actually using	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/361_20151130.wav	8090.408163265306	356787000	8115.958163265306	357913755	360_20151130	chapter twenty three and twenty four we will be using it to show a mirror to say this is wrong this is not working human rights situation is pad a situation in terms of independence of the judiciary ex bad this is the way we have always been using the opening of chapters in the discussions it is the closing of chapter when we say that we have satisfied that the conditions are met	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/362_20151130.wav	8115.958185941043	357913756	8133.208185941043	358674481	361_20151130	which is which is the important thing i know that culture has changed over the last years on that but that was the overall approach and i think it would be good to go back to this type of approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/363_20151130.wav	8133.20820861678	358674482	8157.35820861678	359739497	362_20151130	mr preside yes i think hone of the honourable members has already given anounswert another one that it was always plan to open chaps or seventeen and so that will happen indeed on i think the fourteen to over fifteen twelve december an inter governmental conference called in is much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/364_20151130.wav	8157.358231292517	359739498	8178.708231292517	360681033	363_20151130	we admission is concerned and it is clear that we have a greek turkey the admission agreement we also have readmission provisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/365_20151130.wav	8178.708253968254	360681034	8203.758253968253	361785739	364_20151130	between turkey and bulgaria we have readmission provisions between turkey and romania some of them are working some of them are not working i can tell you that this is one of the major subject that i also discussed in the first three admission committee which we had on which we will have to come back and report to you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
