	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/384_20160215.wav	8777.158684807257	387072698	8805.908684807257	388340573	383_20160215	all of these represent in my opinion on the commission opinion a very substantial improvement compared to the present situation where the data is as we speaker transfer across a lantic on the basis of current legal instruments international agreements or domestic loads that generally contain no or only wik data protection provisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/385_20160215.wav	8805.908707482993	388340574	8827.958707482992	389312979	384_20160215	from the day what we cant reinforce the mbrela will complement these legal basis by having de missing data protection and safeguards as regards future agreements the umbrella will represent a sort of safety net bel of which the level of protection cano follow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/386_20160215.wav	8827.95873015873	389312980	8850.20873015873	390294205	385_20160215	this means that safeguards protections and right for the subjects will not have to be negotiate from a scratch again and again its an every time believe me when i say the omglel agreement it shows how difficult this kinds on negotiations can be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/387_20160215.wav	8850.208752834467	390294206	8879.958752834467	391606181	386_20160215	then concerning the specifically the specific question of judicial redress let me stress again that adoption of the judicial redress act by the us us congress is a very important success which we will not have achieve without the pressure coming from the umbrella negotiations the judicial weress act removes a major issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/388_20160215.wav	8879.958775510204	391606182	8902.608775510203	392605047	387_20160215	a major issue of inequal treatment with our most important international partners net citizens already enjoying enforceable data potectional rights and judicial regress in the european union but european union citizens are denied the same trivement in latest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/389_20160215.wav	8902.608798185942	392605048	8928.55879818594	393749443	388_20160215	as the ep as you make it sell clear in your resolution opta fourteen adopted for further revelations from the eus survellance programme it was essential for the umbrella agreement and i cot again to put rise for european union citizens on unequal footing we rise for unite state citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/390_20160215.wav	8928.558820861677	393749444	8953.008820861678	394827689	389_20160215	and to provide inter alia effective and enforceable judicial and remedies for all european union citizens in the note states without any discrimination honourable members that is sadly what we have achieved the judicial redress act will enable europeans to benefit from judicial redress in free situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/391_20160215.wav	8953.008843537415	394827690	8981.458843537415	396082335	390_20160215	that that are currently reserve to us citizens and pement residence under the nineteen and seventy four privacy act refusal to gran access to personal data refusal to ratify personal data an intentional or wilful disclosures of personal data effective premeries planetly will be araiglable both in the form of injunctive relief and monetary damage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/392_20160215.wav	8981.458866213152	396082336	9005.908866213153	397160581	391_20160215	and effectiveness of the sursize of tevidual rights including judicial relas would be the core issue of the periodic reviews of the agreement you have yourselves discuss i am welcome this judicial redress legislation last much when the bid was introducing congress and a liver delegation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/393_20160215.wav	9005.90888888889	397160582	9023.558888888889	397938947	392_20160215	met key and delocutors at was us comprise the initial res act extrength the court judicial atenupes provide under the ninety seventy four paris ata only i agree to european union citizens but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/394_20160215.wav	9023.558911564625	397938948	9047.708911564625	399003963	393_20160215	at the same time it is not the only rot for judicial relex the third paragraph of article nineteen or the bell agreement makes absolutely clear that this is without prejudices to other judicial redress avenues that they available in the area of privacy and which benefit all individuals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/395_20160215.wav	9047.708934240363	399003964	9071.358934240363	400046929	394_20160215	these concerns for example that completer fraud and abuse act the electronic communications privacy acta or the freedom of information act and this juricia reres avenues will be specified in a separate explanatory note attach to the umbrella agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/396_20160215.wav	9071.3589569161	400046930	9101.0089569161	401354495	395_20160215	this means that non european union citizens are not deprived of judicial regress in the area of privacy rather they will enjoy some avenues in line with what in the commissions opinion the cor on just piece preciously requires in the screams judgsme this is also why we do not see a violation of the charter as interpreted by the court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/397_20160215.wav	9101.008979591837	401354496	9121.558979591837	402260751	396_20160215	it is also important to keep in mind that the european union citizens are not the only ones who can benefit from the urisial regress act other countries can benefit the cities other countries can benefit from the judicial regress act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/398_20160215.wav	9121.559002267573	402260752	9151.009002267574	403559497	397_20160215	thereericiastates asked the he united states to reconsider according with the lagversonofrisafaresacta commeret countries within the meaning of this judicial res acta so that the citizens can also benefit from judicial redress under the privacy act the judicial with dress acta is clearly a very substantial improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/399_20160215.wav	9151.00902494331	403559498	9167.959024943311	404306993	398_20160215	is really a clearly substantial improvement compared compart to the current ppo and an impressedent move by the us comprise to consider that because to consider that because thexten of such improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/400_20160215.wav	9167.959047619048	404306994	9192.409047619047	405385239	399_20160215	is not maximal this made the umbale agreement illegal is difficult to understand because it we follow doresioninwewto conclude that all existring all existing information sharing agreements concluded by member states as stake could be a fortuory illegal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/401_20160215.wav	9192.409070294785	405385240	9213.759070294785	406326775	400_20160215	because they do not provide at all for judicial redress avenues not even for european union citizens that wont be very leruptive for the needed low and formal cooperation and it will be egremental to that a subgess and we will need an opportunity to improve to agrade the protections granted by these arremics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/402_20160215.wav	9213.759092970522	406326776	9242.009092970522	407572601	401_20160215	in other wars now that giiagress act has been adopted so we consider that because we would prefer more we should keep the ato squope and thus a situation which clearly borsdepivingdervicesory depriving our citizens or the possibility to benefit frandational rights i bot definitely say now my third point i would like wish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
