	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/316_2015101301.wav	7113.657142857143	313712280	7138.007142857143	314786115	315_2015101301	in to the issue of the tenet report as the previous panel under stored repeatedly it is established beyond reasonable doubt that there we a fequetdetention fight in poland it is established beyond reasonable doubt that there was a fhecued detention fight in romania and it is established beyond reasonable doubt that there was a figured detention fight in lathoinia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/317_2015101301.wav	7138.00716553288	314786116	7167.0571655328795	316067221	316_2015101301	and may i say that this is not only a fact that has been confirmed by a journalist but also by the marty report and by repeat statement by the council of europe human rights commissioner including mr tame talavag who in march of two thousand and twelve handed a dossier containing evidence of the romanian secret detention bite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/318_2015101301.wav	7167.057188208617	316067222	7194.507188208617	317277767	317_2015101301	to the romani and prosecutor general and in fact mr mr hamabor we feed no response but i think it is very important you be the response to review the comment to vane in the broader context of romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/319_2015101301.wav	7194.507210884353	317277768	7210.957210884354	318003213	318_2015101301	patten and practice amplification and denial because what we know for a fact and this ave documented in our application before the european court that it has been the consistent practice of the romanian authorities to deny	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/320_2015101301.wav	7210.957233560091	318003214	7238.507233560091	319218169	319_2015101301	that they hosted qi ci prison and that relevant of course from a factual point of view in that we are continuing denial in the fate of overwhelming evidence produced by the tenet report confirmed by the council of europe confirmed by cenital marking two report tent denial of course ie not credible in the fate of this is evidence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/321_2015101301.wav	7238.507256235827	319218170	7262.957256235828	320296415	320_2015101301	but also because the consistent denial set the context within which romania have demonstrated a lack of will to conduct an effective investigation and this was something that the court in alashryvorseos poland found very significant because what matter is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/322_2015101301.wav	7262.957278911565	320296416	7280.107278911564	321052731	321_2015101301	what matter is not only what the romanian governmentselfs today or tomorrow we have to look at a history that the government has displayed over a prolong period of time and indeed been pointed out seven times in the last panel and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/323_2015101301.wav	7280.107301587302	321052732	7308.5573015873015	322307377	322_2015101301	and that the fact that romania hosted a secret ci prison while clearly established in two thousand and five by human rights watch and the washing to voted if you not at the romanian governments practice of denial it fad time one can only be left to the conclusion that there if no will to conduct an effective investigations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/324_2015101301.wav	7308.557324263039	322307378	7332.807324263039	323376803	323_2015101301	and to so what might follow is that the cafe of our natiarywersispolland the quote judgment compelled the conclusion that that romania even violation of the european convention just that poland wat in violation of the european convention it must follow as a logical matter that that is became	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/325_2015101301.wav	7332.8073469387755	323376804	7361.457346938775	324640269	324_2015101301	so it urge the european parliament to take to note of of that fact the fact than relation to romania we were are clearly established not only by the tenet report but as mr black out said before the tenet report was disclosed the european court curd expert tettimany from fenetamarki and another expert witness	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/326_2015101301.wav	7361.457369614513	324640270	7390.107369614512	325903735	325_2015101301	that confirms that there was a prison in romania and may i underscore yew that judgement came out in july of two thousand and fourteen before the fenech reports was disclosed we now know for a fact that the tenant report confirms that the i detention fight of romania opened in two thousand and three and close in november two thousand and five	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/327_2015101301.wav	7390.10739229025	325903736	7405.65739229025	326589491	326_2015101301	and just of the court found that it was inconfeivable for poland to have hosted feqwith fi prison without knowing broadly what was happening that fi prisoners were being held there it is inconfeivable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/328_2015101301.wav	7405.657414965986	326589492	7426.107414965986	327491337	327_2015101301	that the romanian authorities did not know that prisoners were being brought into the country and taken out and the cement report provides daming evidence and support of that conclusion the cement report states that romania entered into an agreement with the united states to host to teak with ci prison	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/329_2015101301.wav	7426.107437641724	327491338	7447.357437641724	328428463	328_2015101301	and it also says that that the united states government paid significant amount of money in except of eight million to the romanian authorities now if it was the case that the romanian do nothing about this now get it possibly be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/330_2015101301.wav	7447.35746031746	328428464	7477.007460317461	329736029	329_2015101301	that the fenic report reference is an agreement how can it possibly be that the senac report references large some of money millions have don been given to romanian authorities and for the very very clear questions about what be so called investigation that is currently pending in romania is actually doing because i would just add for the record that this investigation was not opened	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/331_2015101301.wav	7477.007482993197	329736030	7502.257482993197	330849555	330_2015101301	first of all the european court suroscrudens required an investigation to be of a criminal nature in order to meet the obligation to investigate and arguable kith under article three of the convention so a criminal investigation is what is required in order to meet those obligations and that criminal investigation was not opened until after mr alnashri filed a criminal complaint	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/332_2015101301.wav	7502.257505668934	330849556	7527.207505668935	331949851	331_2015101301	in may of two thousand and twelve the alasreversspolend is very clear about the fact that state have an obligation to conduct an investigation their own accord once an arguable cafe presented self and we know for a fact that an arguable cat had presented itself at left out of november two thousand and five in fact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/333_2015101301.wav	7527.207528344671	331949852	7551.857528344671	333036917	332_2015101301	the romanian authorities new before two thousand and five that they have hosted git cibritanmicrosaentrenintan agreement with the united states a hood that president so know it when you come when you start looking at knowledge must be under sud but in fact there were elements within the romanian government who knew that this had happened it is inconceivable that they did not know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/334_2015101301.wav	7551.857551020408	333036918	7580.607551020408	334304793	333_2015101301	mr i want draft end with underscoring what many of the panalit in the previous panel and in expannel have put before you and that is that there is absolutely overwhelming evidence establishing that there were secret ti detentions light in poland romanian lithuania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/335_2015101301.wav	7580.607573696145	334304794	7607.357573696145	335484469	334_2015101301	and moreover that numerous other member states were involved in in collaborating in the vi i by providing air base or be providing intelligence or through other means and that is absolutely vital for the european parliament to continue to see itself of the matter to give itself the mandate and the resources to continue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/336_2015101301.wav	7607.357596371882	335484470	7630.607596371882	336509795	335_2015101301	pursuing the quest for accountability for the grateful flagrant violations of the rule of law thank you very thank you very much and now we open the thor for a question starting with mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
